48.81671772452676, 27.643241033930863
48.88377272752845, 61.955873424355175
48.88460248533866, 42.6609642096452
48.64374076376746, 26.134872997260246
48.960061677699585, 44.00584238638832
49.04272163443169, 91.99720806549162
48.98901730565751, 91.27551304595296
48.84856261907496, 62.6186530819865
49.01292282666148, 35.605569716419055
49.00100195803437, 34.83639478562658
48.769330137745875, 34.56884540863004
48.963560235456505, 42.350522809569064
49.08167951846793, 29.371523067137844
49.128477288699656, 28.21580197927814
48.968662585243464, 27.004105509415325
49.21000434515434, 61.4067168851013
49.23839577503052, 43.25478285563852
49.23836885423574, 44.58304599242896
49.25339300093104, 27.677890096358155
49.24110274686405, 61.96551336002136
49.29967265901774, 42.898699211823384
49.39807561015143, 29.934247867844533
49.51345901782461, 43.84798457357008
49.55202572641025, 92.26761702450618
49.49832948709257, 91.55280613245166
49.569790728745524, 60.85855970121952
49.55813329103756, 45.18120390505236
49.522364910215515, 35.993409506168305
49.510471230177785, 35.24737206493593
49.27884455559351, 35.01824168223216
49.58180436404092, 29.010911288360802
49.45609417788175, 28.349534498712046
49.51814865552516, 61.46937800440135
49.5662899100036, 43.37203465899655
49.71447170183498, 30.496972668551223
49.836407114904624, 44.36276626687169
49.85806593248189, 60.333355404030016
49.88216190536303, 45.80504960187857
49.93574093127584, 29.63290428081538
49.82912908519301, 43.91164709820196
50.061300606462545, 92.51316663427247
50.00763717438513, 91.8262747036814
49.99158999593101, 31.220585375045047
49.9799746037514, 60.71292056790476
50.09699549378756, 44.97924145682851
50.03183481465172, 36.404924866630196
50.00062500129087, 35.627955441482854
50.132179694044545, 59.803027488721284
49.97178430992593, 29.132334311356203
50.16585782312007, 46.335479758929225
50.23973650298321, 30.45216844706097
50.134454572802134, 44.51149696368513
50.28748597398003, 31.70993432764871
50.39530203876426, 47.02363369760705
50.32635501939344, 60.15489974650042
50.438441180457616, 59.285250964396106
50.3719037154162, 30.007030670885726
50.48209456058046, 45.54349089786352
50.47565133212914, 32.32306172959619
50.570598856055845, 92.77860372343739
50.51693587339268, 92.0920942443732
50.54129915491148, 36.811705112949554
50.51010533855788, 36.048349140961975
50.63263841475121, 47.623896253146505
50.3778994632813, 44.95367058851917
50.660542530761035, 58.54685700437259
50.63417082371634, 59.59258964059006
50.68658953882588, 31.072138885930826
50.76718532520661, 46.1637428444397
50.75157412814291, 32.878614143231445
50.93544663416698, 46.90190575978889
50.63854287534675, 30.499010629995084
50.954554418700674, 57.98144172194966
50.949259824895385, 48.233598556739864
50.98633203613273, 33.60089654719508
50.97504120382859, 31.893710987288458
51.0799029480344, 93.04901268245195
51.026243560685245, 92.36556281560294
50.880300777084344, 59.03833228901903
51.06053544092324, 37.190230193144984
51.006795159009044, 36.43793905145462
51.17625129617893, 47.368996916966076
51.12212962207142, 34.19776630933417
51.184882577737405, 57.36459480748567
51.233079463751885, 48.86931536943025
50.96326264766612, 31.19629930984965
51.09569978402559, 58.58339548673605
51.124670225029675, 46.48534243936465
51.2604905606765, 32.81912491457484
51.34933476811554, 34.88314382625572
51.42469079819063, 56.73872133997743
51.35210259812879, 47.08282565195523
51.47972778561532, 47.98409090280003
51.36024688317041, 57.95131561614348
51.37453470186772, 32.16510753304263
51.589171985701455, 93.28959042236858
51.535535518479044, 92.6256455833913
51.57625086337669, 56.00375443029176
51.58491477703604, 49.47896827050124
51.560255656313146, 37.64894117630092
51.5290173265481, 36.84770429117313
51.53770787461081, 47.52478018734231
51.62393255506748, 35.585076390943414
51.60210382724846, 33.88470070454892
51.60175502293846, 33.11909402319512
51.75962065424286, 48.67536055116589
51.61873737627041, 57.415335193103196
51.79158559589756, 55.43897018878365
51.76117686343764, 36.26821607457369
51.83853310269092, 50.037393309548634
51.86143444143729, 54.76004485607504
51.86670901987283, 34.63806489365132
51.82611722258752, 56.69893168929964
51.63601330946127, 32.740120400827166
51.87904401655739, 48.29937301363169
52.024078170147156, 50.59218093872552
52.09834754520446, 93.45061824469076
52.04474433463657, 92.8149748187038
52.074692701049045, 54.288112798526015
52.02237900976962, 38.645653074063524
52.02585620272558, 56.042990056740614
52.07847134485515, 39.56531210591732
52.0670133725004, 37.74467474447681
52.05753874978055, 37.06496467320363
52.087756274473044, 36.5287222280369
52.15053270400833, 35.261138849093925
51.93335566448865, 33.76544732782435
52.19115697251353, 53.644055172627795
52.1812034561628, 49.23064049719805
52.2344415278664, 53.07102953710707
52.20529563593327, 40.53002203523758
52.19476442902214, 55.40143286353803
52.30000211172668, 51.14870822880189
52.29086749328913, 35.92991042921908
52.31852440611845, 52.434330043809005
52.12394011380189, 34.50697454880884
52.4451271905054, 51.886456228424215
52.39834818552163, 41.610298440495825
52.45532020530881, 40.87219485726914
52.37141381577792, 54.784764231509975
52.52044722117726, 50.355412433993344
52.514549008688164, 49.71125959885397
52.58683229733668, 93.72343426642924
52.545232795992135, 93.06670033196824
52.54300480974055, 42.36301591580453
52.536517060556484, 38.47031494405392
52.58454345699667, 43.133412743460525
52.58817312475205, 39.73663088414011
52.53801916855422, 39.057783693334244
52.581698685663724, 37.54284397261023
52.519914914965376, 36.77674186845705
52.53784973938192, 36.28846387184737
52.51723975167378, 54.18869487615044
52.64576658983372, 48.54264554276399
52.63404043942768, 43.892914185412714
52.379310773177195, 35.25371901982359
52.710427957347754, 49.27061197259013
52.740872626897165, 53.521657093401096
52.731306138359855, 47.911956101291175
52.73552976558399, 45.03717872212203
52.733746377485744, 44.363309034894456
52.80081824894288, 51.144756027013635
52.78335553125881, 47.20366495806695
52.77075574012293, 46.4082260470626
52.78745980689852, 45.696145249645404
52.51882693300063, 35.85086921645478
52.82577047945515, 52.50772174141691
52.853619664834284, 40.487654215012675
52.99596922529155, 51.70835093696777
52.90362876424485, 41.35206776170469
53.00472253473521, 50.327415723864625
53.023485679549744, 49.66899318732362
53.09581027799297, 93.71632249019947
53.09519417191182, 93.19201621514503
53.044545206345354, 42.214339730532046
53.04172458620821, 38.313914510490065
53.096787141149484, 43.05458865631621
53.073100513419575, 39.38850489361549
53.03150597619323, 38.99336165861957
52.86801169356374, 37.67934592288444
53.16265778779722, 43.72303264555401
53.1357603449244, 48.95976157344532
53.245296936146, 54.04584855673323
53.23334533808996, 53.25052288192636
53.227178169330294, 48.00226226744824
53.23434385484216, 44.7247763671673
53.24562696136054, 44.01366731634197
53.274548228955446, 46.96829737385563
53.271331464748144, 46.19968273033802
53.2706888023704, 45.65277704687606
53.33200906164206, 45.33360577012655
53.33020279086825, 52.546921327764785
53.196258805979134, 51.22265950889355
53.12615748593385, 40.787728572484916
53.44971877475649, 55.00647608946324
53.31263912020371, 51.819722069745964
53.19632453281322, 41.43433456027631
53.604623609610336, 93.56909438184309
53.60402078167749, 93.05608781099241
53.31287719740274, 42.17806728169352
53.53977844456982, 38.38585893236338
53.39107557654219, 43.09649803319227
53.598035118882166, 39.20977056358301
53.58639138417887, 38.67643660195757
53.683756357292204, 55.90563882523009
53.77951305157637, 54.26529179257686
53.71953642288474, 53.5402796963926
53.640325363634894, 53.07262596887724
53.54983265846299, 46.94199495545005
53.62595893829965, 52.65990818988868
53.92842287429877, 56.567061751175075
53.98191794456273, 55.00299679529856
54.11324042463286, 93.25463065127106
54.09402942262966, 92.65688152163051
54.10756622925909, 39.67337217961266
54.0956495337643, 38.90774858442712
53.864006925402066, 38.66505855667883
54.18797794992725, 57.37744209734511
54.20504703577448, 55.71201954078315
54.113924691875276, 54.45990813686806
54.374381971538774, 58.02086516784311
54.43738956852901, 56.5503452263721
54.20721784704477, 55.09831531068881
54.52852399712389, 58.51590202663163
54.62159167668937, 92.71417283662385
54.62094901431163, 92.16726715316189
54.617027787430644, 40.07778486886079
54.58581171437131, 39.29548844030309
54.714228385498586, 59.042200782682485
54.727484079501906, 57.314311953663214
54.46260311238319, 55.85748945632769
54.90084816272225, 91.78294271040245
54.84606469780692, 59.5945206238183
54.694837926159636, 56.60414629156365
55.03282199956776, 60.151419354143016
55.0439058390177, 58.33318560100023
54.96611447938415, 57.76112844902738
55.10678937894929, 92.15856111392617
55.110501727911654, 60.86286538540344
55.12649769186683, 40.48930022932269
55.11458276679182, 39.725183261364286
54.88297733724482, 39.51413240538652
55.24771520147076, 59.12180424477475
55.2919540422102, 91.28800537106365
55.3165553527765, 61.47891204683484
55.35258200412119, 62.25323622773093
55.41576197555212, 59.76648629016116
55.522514038881006, 91.54694127648692
55.543809533125405, 62.90917907745355
55.665504795044725, 90.72574696562596
55.57398545295322, 60.532750170303636
55.670131639587545, 63.5990871207055
55.63600654553804, 40.93396138878226
55.62732434373999, 40.10824664825272
55.828140896196054, 64.18304910636064
55.78274523820921, 61.42819730279704
55.867648565868, 89.92866920964383
55.884496544339136, 62.26412935503373
55.85352411265528, 91.0344375048519
55.97030365653875, 64.78234011987357
56.087207698869854, 63.01245001812688
56.08115260660834, 65.47025373522524
56.16912002667239, 89.37201370212249
56.16365124658233, 41.31800728875995
56.12201822990342, 40.602274224288585
55.9250689887233, 40.350864215248855
56.12283859816592, 90.52170003780677
56.23585102072529, 66.10310520161913
56.33327902382005, 66.9305922959941
56.32924289426838, 64.1053976564792
56.237553832593605, 63.45042373303882
56.386171512187424, 88.77913875681703
56.13599370229221, 62.339659711574654
56.42649935373918, 67.67247490420027
56.37665907798763, 89.94924170871327
56.492756036527474, 68.64779991612059
56.55139703103505, 68.01742602202167
56.500297881766734, 64.91875146924866
56.5692465429605, 88.04313676819619
56.29870413156702, 62.98661624248118
56.69953453447683, 69.38850064824851
56.65482672461716, 41.65518715564169
56.6236308216974, 40.89005551585067
56.57651928761967, 89.39646637553457
56.7784735054992, 87.3442725661608
56.734820107073155, 70.35252168798883
56.672439690407266, 66.01930531390275
56.62539084025464, 65.3577677717193
56.847814341730825, 86.63148939375186
56.828680808238566, 71.47391050434742
56.773821506242115, 66.97832372433058
56.817245034629366, 88.6184554061116
56.86873397585734, 67.68219969355704
56.963173468512096, 73.02659591408182
56.95741506948911, 72.27114928633085
57.04158360698513, 85.99117184587107
57.03641238005831, 73.86947068454293
57.035578217275074, 68.78437216293082
56.975668613725354, 68.11639846252176
57.04983039152094, 87.91333403509555
57.13090078987731, 85.36929804953127
57.10635043789349, 74.97749089468876
57.191263410124755, 74.3909174787462
57.20343254218753, 84.74684886416158
57.2042835829726, 76.09560030137943
57.21554964920066, 75.3699899634926
57.17146885247253, 69.66175935907393
57.164285500700494, 42.05723228781852
57.13308438136532, 41.28766147851888
57.16019304893571, 87.32707404457452
57.25281453479716, 70.81408687401517
57.1585922353766, 70.2139681306879
57.29514119379005, 84.03684350250737
57.31455665714683, 76.93318245650478
57.344435323494686, 86.60911394344568
57.359902817147514, 83.36485356795859
57.31772128249179, 71.75087183752677
57.40239600296164, 78.02624932025705
57.44004817117227, 82.65874045204598
57.456960253592705, 77.36240562298484
57.49788583770766, 81.34473445361961
57.474942790822126, 79.53986682599424
57.47404067342659, 78.77216492239083
57.43186396316476, 72.99163397134245
57.42023761651281, 72.36279742646089
57.47076694596309, 85.83048133537977
57.54171054321558, 80.57509270107047
57.5311775015905, 80.14316496462637
57.472889192405965, 73.85455118007046
57.64905463491669, 82.01402058096019
57.57713000380726, 74.62143922170404
57.59394007632647, 85.17661722719556
57.65938313741618, 84.6157565892454
57.65926003001266, 76.07305634504839
57.6551124581251, 75.35611795000932
57.67372480216631, 42.44270452049652
57.64252090074294, 41.670766154125616
57.756016189488186, 76.84583490206033
57.75782524235022, 84.01062945017874
57.780230789792554, 83.38923335475074
57.84349250245286, 78.15939992211652
57.86941966932233, 82.72251495572853
57.83332346577226, 77.38095649446853
57.92503528200014, 79.29877982482978
57.844190302341424, 78.75322762728459
57.97175968315253, 81.2996793267971
57.96199678453739, 80.56395913179367
57.96469367130115, 80.04636448648556
57.963813140380985, 82.10967795469507
58.18309176933854, 42.76662026932165
58.15191603655834, 42.01865341829727
58.69258671256866, 43.19944364342491
58.66139150517096, 42.434903892901694
59.20206496326951, 43.6180616751006
59.17085236782045, 42.83872469288199
59.711532085617485, 44.027209478491216
59.69960438822839, 43.25222327125111
59.46799364742207, 43.036652533591855
60.22094634828937, 44.39137369752783
60.209031170297244, 43.62704149710841
59.97742042949093, 43.41147075944915
60.74035707123223, 44.91834460609152
60.75824895875399, 44.112262783888895
60.64886385758589, 43.842835971566544
61.24016436598328, 45.451160125578
61.26021273568346, 44.626783515978346
61.16295432368234, 44.24874591113994
61.74972051515415, 45.936069755249086
61.76976984788487, 45.11251268463563
61.67248626868573, 44.71305779429102
62.29150524361422, 46.30701531431059
62.24380301068142, 45.657387015686794
62.06948121522966, 45.22583323684027
62.768287524205675, 46.44184782862349
62.73718795109038, 45.75869285242498
63.28743840010923, 46.747688906731135
63.23379294460184, 46.07609503721592
63.78691295710973, 46.99734460049445
63.75582486010831, 46.323955797214914
64.29629383472303, 47.33309813467593
64.26516644072558, 46.62626758776476
64.80563019892489, 47.63097075571713
64.77445690047188, 46.885075517130126
64.84744498480161, 43.838319599109965
64.82289956891674, 43.06484602587839
64.9040864461407, 42.35013656298851
64.94644420290079, 44.64484419065205
64.99249054495307, 41.64060205817272
65.02904248932892, 45.323015229693276
65.13568470722332, 46.029531226755566
65.11057276073032, 40.87333755909054
65.26506432863411, 40.31678334821936
65.30399025138631, 47.963486356529145
65.3030918518723, 47.19894837010277
65.33849375580124, 46.699386662081295
65.35497321130204, 43.68304942549
65.32118146999102, 42.904696420284814
65.36102507681497, 42.35670113197331
65.41558857328192, 44.49107344543962
65.44241231221771, 41.57155308974574
65.52355160373581, 45.084488233390914
65.60490327753368, 39.651815169076045
65.63668863539407, 46.075089312326064
65.57878781545618, 45.55400975376722
65.78134818080562, 48.61163473402713
65.61161228326499, 40.673436910988016
65.75752585493963, 40.15194560337329
65.81988716762807, 47.62696235230159
65.8117299119321, 46.90256416625677
65.98966885980498, 49.25840889905113
66.04450780197404, 39.16205300849389
65.926896603402, 46.466833762885564
66.2085726023755, 49.910905263116476
66.20101547705173, 39.54208821881848
66.28988013283916, 48.456582211221665
66.32134391589199, 47.43670822138707
66.41435991184593, 50.46438849864157
66.53933047985306, 49.183782442971356
66.50716787083066, 38.68927385250526
66.69021626504707, 50.96339807869255
66.72523323111751, 39.37834563481576
66.78349460968809, 49.76925454610981
66.86500840335378, 51.63400620525738
66.8070869959631, 47.34521301601847
66.82572323118687, 46.79755171739723
67.02593465805542, 50.32991551572882
67.00509552355415, 38.6538172763276
67.11062227935786, 52.16408321098519
67.12871676147195, 46.449143635329705
67.23539615372815, 50.880161845117065
67.21211327476709, 39.59812253577269
67.22907664034697, 38.93941696812391
67.33010706105216, 52.7250761024539
67.47995961755039, 51.45388651121398
67.54385340326517, 45.94159237423705
67.6136094545709, 53.34818336760687
67.43090768127077, 46.62665805384577
67.71194795569902, 51.990792587167654
67.71166044427001, 39.909571469096
67.6997206068596, 39.124254103726756
67.56050541839765, 38.78323053571409
67.89358504479397, 52.652760256239695
67.89645961069162, 53.963139856179055
67.96862481683146, 45.39589279405666
67.86988406077552, 46.11373460420346
68.1622064790564, 53.24831339804915
68.17506535029766, 54.504883620435805
68.03901381084623, 52.223533132417494
68.230855833585, 40.253293460343855
68.20915004455813, 39.501332270424804
68.0006366427206, 39.25308002635341
68.13210491685906, 52.68999647393771
68.4394862874068, 53.77731829908914
68.37846717459307, 44.83304272111181
68.49478071870047, 55.06128432549838
68.30877280450147, 45.52623310681633
68.38719806293489, 53.20057712709387
68.75403851173027, 54.30323094409705
68.75209883982652, 44.339640767163374
68.73041663532018, 40.576343423316374
68.71849715773716, 39.80835227105953
68.64869957533426, 39.47616055273776
68.8193998721627, 55.67294635794222
68.66550008442523, 53.77339378914951
68.70141614776335, 44.96092975219507
69.0658933517242, 54.88114654788158
69.0224964577403, 43.71918403563869
69.12455539379916, 43.08661616285473
69.1196971074879, 41.343532362433
69.18352670383838, 56.28548491900387
69.1626490938865, 42.38725972803517
69.1258070124859, 41.87999170731698
68.99004458518702, 54.32152637351444
69.1125214284223, 44.35592154739961
69.27161736868774, 40.61438013339665
69.18530927195275, 40.01370259666941
69.39090134838268, 55.49557219083821
69.51703374915895, 56.902302971994274
69.3146767217276, 54.94423700562418
69.44036103446636, 43.77048533319915
69.55530022699539, 43.14115333113687
69.73070735786132, 56.10750422137657
69.62189456677203, 42.53725075348991
69.64646976364666, 41.97236114596969
69.62268435103294, 41.419491980543
69.75436368133866, 57.497081847552515
69.7077711805936, 40.699606623785726
69.55197980471036, 40.315473966583426
69.74352240520497, 55.654349721107394
70.06487306869555, 56.76594628247
70.11523118380023, 58.05605530232992
70.07191801157886, 56.198353686560736
70.30388150852502, 57.31074162556205
70.31075179949771, 58.623034123210736
70.38137942108114, 57.03645358830297
70.62754402781265, 59.21403171538846
70.71654407992366, 57.871888713216265
70.79188975217522, 58.55027889966462
70.91121588868924, 59.72398946717583
71.14588474326267, 60.37048741379876
71.23964042059796, 58.94143632961068
71.07694459728629, 58.30690947332829
71.37774272319037, 60.96052961847247
71.51521660421905, 59.6556295860435
71.65364902305757, 61.50204381135577
71.69080610230503, 60.36367321035681
71.9316307873269, 62.091858592591784
71.77274346890151, 59.77624015233977
72.15148898049235, 61.28165872954975
71.98854657415603, 60.602739441746046
72.20991455136331, 62.64913816136725
72.47465774492595, 61.90627606770617
72.48818005794583, 63.19088063686254
72.3992954693146, 61.382034344880395
72.75092985855133, 62.48249977129338
72.76642000409286, 63.71087118176559
72.90918964220363, 62.154602158710034
73.04181543892021, 64.27124721472474
73.08116474624575, 63.113290390105945
73.22644239675638, 62.5554639403648
73.36139197907542, 64.78993202948263
73.39681598101699, 63.66576014299522
73.64506422180726, 62.98391862610115
73.6892422006953, 65.32020448031699
73.72291933217399, 64.22790661575037
73.72140600685867, 62.462769391357945
74.01079224717463, 63.32005647031156
74.04469291944143, 65.91817261088352
74.1464039780285, 64.96976360692466
73.98516420695248, 64.2617694052493
74.20537592300573, 62.652176865605824
74.46201384885482, 66.44621680271254
74.52471054701493, 63.39929656147019
74.57350477396272, 65.54614975634902
74.71446809573742, 62.74224254552838
74.91563861833546, 67.05473725477546
75.01689000639716, 66.1214196187886
75.00413406237757, 63.61029225920164
75.05846546313516, 62.96889294950528
75.44606791935897, 67.41715988658927
75.43180306164426, 66.78797589162005
75.4777651064236, 66.52464206114595
75.52339121405097, 64.00657401743156
75.46965093213676, 63.25428287574119
75.952215987939, 67.39311078392731
75.8471791259226, 66.86412700159403
76.02303492201493, 64.40017718112773
76.01765784101673, 63.574474959995165
76.47293467175791, 67.50260133420605
76.29286548488953, 67.1392668320666
76.53262445624439, 64.91349749565397
76.52067867528189, 64.12312216745065
76.41030473144107, 63.7153515609559
76.87079595238947, 65.58702239623423
76.89797885261953, 67.56416598430607
77.0252100991423, 64.70721655099786
76.83288445673541, 64.01526310489795
77.16905773847637, 67.24036541393306
77.20021405154867, 66.25954659777132
77.39834993754742, 65.48285713489321
77.33143709925353, 64.9804470575123
77.58865135575289, 67.29609268108457
77.63429572821089, 66.76241970514897
77.69148869638582, 66.21234319987283
77.67929271717178, 65.67782337314563
